1265347101656924161,RT @TibetPeople: #China Is Its Own Worst Enemy https://t.co/cjZm9k7PY9 #FreeTibet #FreeHK #ChineseVirus #XiVirus #CCPVirus #TwoSessions #20…,China FreeTibet FreeHK ChineseVirus XiVirus CCPVirus TwoSessions,en,Tue May 26 18:20:32 +0000 2020,822157206292492288,peelicaavi,,,,अर्यम्णः पन्थाः
1265347387234480128,"@WIONews @palkisu Chinese virus Communist virus 
@EmmanuelMacron 
@DrTedros 
#WHO 
#communistvirus 
#boycottcommunism",WHO communistvirus boycottcommunism,et,Tue May 26 18:21:40 +0000 2020,3196668596,Nishith Agrawal,,,,India
1265347646706900999,"#ChinaMustPay 
#ChinaLiedAndPeopleDied 
#ChineseVirus 
#ChineseVirus19 
#ChinesePropaganda 
#Chinamustfall https://t.co/TmVCmO7ITz",ChinaMustPay ChinaLiedAndPeopleDied ChineseVirus ChineseVirus19 ChinesePropaganda Chinamustfall,und,Tue May 26 18:22:42 +0000 2020,83846317,Neeraj Sharma,,,,India
1265348145854046209,"#China
#Pakistan
#ChinaLiedAndPeopleDied 
#ChinaMustPay 
#ChineseVirus https://t.co/MPqhPlrIm2",China Pakistan ChinaLiedAndPeopleDied ChinaMustPay ChineseVirus,und,Tue May 26 18:24:41 +0000 2020,346917143,Deepak verma🇮🇳,,,,India
1265348179320541191,"RT @phil_rack: You mean MORE harm than unleashing a global pandemic....?
#ChinaLiedPeopleDied https://t.co/T3CXAAwx9C",ChinaLiedPeopleDied,en,Tue May 26 18:24:49 +0000 2020,49034876,Orwell's Canada,,,,Canada
1265352986357829633,"@RWTrollPatrol @SpeakerPelosi @Eleven_Films How do Career Politicians become mega millionaires? Inside trading info? Quid pro quo jobs? I guess it’s their high salaries and pensions, while paying soldiers less. #ChinaLiedAndPeopleDied #ChinaLiedPeopleDied #ChineseVirus #ChinaCoronaVirus #ChinaLiedPeopleDie",ChinaLiedAndPeopleDied ChinaLiedPeopleDied ChineseVirus ChinaCoronaVirus ChinaLiedPeopleDie,en,Tue May 26 18:43:55 +0000 2020,22823193,OkieTrumpster,,,,USA
1265352999515205632,"RT @kforkandarp: The world needs slaves and toilet cleaners ,any Chinese interested? 
#China 
#ChinaVirus 
#BanChina 
#BoycottChina 
#Xijin…",China ChinaVirus BanChina BoycottChina,en,Tue May 26 18:43:58 +0000 2020,158639381,Kandarp Vikma 🇮🇳,,,,"Rajkot,India"
1265353359483076608,RT @EpochTimesChina: #LEAKED: The #Jilin provincial government in northeastern #China is underreporting the number of #CCPVirus-diagnosed p…,LEAKED Jilin China CCPVirus,en,Tue May 26 18:45:24 +0000 2020,267227368,Angel Brannon,,,,North Carolina
1265312058351980546,RT @EpochTimesChina: #LEAKED: The #Jilin provincial government in northeastern #China is underreporting the number of #CCPVirus-diagnosed p…,LEAKED Jilin China CCPVirus,en,Tue May 26 16:01:17 +0000 2020,1181403624150376450,Code Monkey,,,,🇺🇸
1265317025171324928,RT @nelieol: #COVID19 #fairtrade #BhekiCele #dlaminizumamustfall 🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤣🤣🤣🤣🤣 please #ChinaLiedPeopleDied https://t.co/BCQOYeX6ef,COVID19 fairtrade BhekiCele dlaminizumamustfall ChinaLiedPeopleDied,en,Tue May 26 16:21:01 +0000 2020,2401326413,Silna,,,,"Linfen, China"
1265317129181683714,"RT @news_ntd: In China's northeastern #Jilin province, officials are still downplaying the severity of the #CCPVirus outbreak, but an inter…",Jilin CCPVirus,en,Tue May 26 16:21:26 +0000 2020,71545482,𝓡𝓮𝓫𝓮𝓬𝓬𝓪 *¨*•.¸¸.•*¨*,,,,Sunnybrook Farm
1265317301299163136,"RT @EpochOpinion: Opinion💭by Ling Xiaohui

The difference between the estimated number of #CCPVirus infection in #Australia and the actual…",CCPVirus Australia,en,Tue May 26 16:22:07 +0000 2020,2910435750,🇺🇸Grannygrits01🇺🇸,,,,"Florida, USA"
1265317448443543552,Xi jinping #ChineseVirus19 has ruined the whole world. Due to this shit people are suffering #ChinaVirus #ChinaMustPay #ChinaLiedAndPeopleDied,ChineseVirus19 ChinaVirus ChinaMustPay ChinaLiedAndPeopleDied,en,Tue May 26 16:22:42 +0000 2020,143508622,Gagan Talwar,,,,India
1265317985184632832,"@EdOznerol @jeffrodo70 @DaneJurasley @glamelegance @real_defender @realDonaldTrump #DoNothingDemocrats are intentionality lying to the public about #WuFlu and keeping their respective economies closed for no reason. Just compare NYC to Florida, you can see this for yourself! More deaths in NYC  because @andrewcuomo ordered nursing homes 2 take #COVID19 patients",DoNothingDemocrats WuFlu COVID19,en,Tue May 26 16:24:50 +0000 2020,882763635092848640,Matt Porter,,,,"Clarksville, TN"
1265322871393587201,"Despicable ccp's genocidal dictator showing his true colors. First he unleashed #WuhanCoronaVirus upon the world.
Now calling for war. #ChinaLiedPeopleDied 
#MakeChinaPay

‘Prepare for war’: China’s Xi Jinping

https://t.co/QABr8jpGKW

Sent from Hindustan Times Android App.",WuhanCoronaVirus ChinaLiedPeopleDied MakeChinaPay,en,Tue May 26 16:44:15 +0000 2020,513041614,SID,76.31962899999998,15.029557,"Karnataka, India, India","Bengaluru, India"
1265323140017803264,"@umerelahi4 @SMQureshiPTI #ChinaMustExplain 

#Pakistani PM @ImranKhanPTI silent on #China, as the #Chinese communist regime starts demolishing mosques across #China and killing #Uyghur #Muslims

#ChinaKillingMuslim
#ChinaLiedAndPakistanDied
#ChinaLiedAndPeopleDied #ChineseVirus 
 https://t.co/Lotjeh6gyU",ChinaMustExplain Pakistani China Chinese China Uyghur Muslims ChinaKillingMuslim ChinaLiedAndPakistanDied ChinaLiedAndPeopleDied ChineseVirus,en,Tue May 26 16:45:19 +0000 2020,261780444,Ashwinvinay,,,,india
1265323496575365120,"#China should give clarification about #coronavirus otherwise
All corona affected country should take strict action against China. #China_kills_human_life.
#china_is_biggest_enemy_of_human_life
#China_is_terrorist
@ChinaDaily 
@XHNews",China coronavirus China_kills_human_life china_is_biggest_enemy_of_human_life China_is_terrorist,en,Tue May 26 16:46:44 +0000 2020,399405234,अजय कुमार,,,,"Sitamarhi, Bihar, India"
1265323967444856834,"China to give Corona virus to the whole world.
Now thinking of attacking other countries.
The whole world is boycotting these Chinese pigs.
And soon these Chinese pigs will know.
#ChinaLiedAndPeopleDied #laddakh #ChineseVirus19 #Covid_19",ChinaLiedAndPeopleDied laddakh ChineseVirus19 Covid_19,en,Tue May 26 16:48:37 +0000 2020,586722283,NationalistKR🇮🇳🇮🇱,,,,भारत
1265281679717011457,"The way China is showing its true colors in covid-19 Pandamic, its doesn't deserve to be in United Nationn as a Permanent Member of Security Council.

I support #TaiwanIsNotChina #BoycottChina I reject #onechina",TaiwanIsNotChina BoycottChina onechina,en,Tue May 26 14:00:34 +0000 2020,1262623845233700866,Chander Sharma🇮🇳 ❤ 🇨🇦,,,,"Toronto, Canada"
1265281998467133441,Who is promoting the Chinese controversial app. This is not fair. You could have spread awareness through other way also. #BanTikTokInIndia #BanTiktok #tiktokbanindia #BoycottChina https://t.co/DTQfMLtblk,BanTikTokInIndia BanTiktok tiktokbanindia BoycottChina,en,Tue May 26 14:01:50 +0000 2020,3073204351,HirakJBaishya,,,,"Bengaluru, India"
1265287115237138433,#BoycottChina #BoycottChineseApp https://t.co/rlAqi2aeP2,BoycottChina BoycottChineseApp,und,Tue May 26 14:22:10 +0000 2020,1249745901637206019,Rehaan Sharma,,,,India 
1265287363120545792,@brithume @realDonaldTrump At least the #Coronavirus #WuFlu #masks did one good thing for humanity... #HidinBiden has been forcefully made to stop #sniffing #children.,Coronavirus WuFlu masks HidinBiden sniffing children,en,Tue May 26 14:23:09 +0000 2020,1237402829016510465,Mrs. Andrew Shaw Trumps CPS (Olivia) ⭐️⭐️⭐️,,,,"Oklahoma, USA"
1265292832513961984,"RT @SigBeretta: * #Fauci! #Lupus &amp; #WuFlu Died? *
#CDC or #NIH can prove / disprove  the prophylactic effect of #HCQ w existing data.
Q: Ho…",Fauci Lupus WuFlu CDC NIH HCQ,en,Tue May 26 14:44:53 +0000 2020,1192138989211410432,CareyMAGA,,,,"Memphis, Tn"
1265293301600546818,"RT @jkpsfc: #JKP #CoronaWarriors #HumanityFirst #PoliceHourOfDuty 
#StayHomeStaySafe #JammuAndKashmir #laddakh #lockdownindia #BoycottChina…",JKP CoronaWarriors HumanityFirst PoliceHourOfDuty StayHomeStaySafe JammuAndKashmir laddakh lockdownindia BoycottChina,und,Tue May 26 14:46:45 +0000 2020,787351795165114368,Jammu Kashmir & Ladakh Police Fans Club 🇮🇳 🍁,,,,"Jammu And Kashmir, Bharat"
1265293556987592707,"Five steps to help avoid #COVID 
#eBOM #coronavirus #Corona #CoronaCrisis #Covid19UK #COVIDIOTS #virus #NewYork #borisspeach #WuhanVirus #ChinaLiedAndPeopleDied #ChineseVirus #NHS https://t.co/QJCUcbmr7R",COVID eBOM coronavirus Corona CoronaCrisis Covid19UK COVIDIOTS virus NewYork borisspeach WuhanVirus ChinaLiedAndPeopleDied ChineseVirus NHS,en,Tue May 26 14:47:46 +0000 2020,907583988813979654,eBOM.com,,,,Global
1265293717587415040,"RT @biggestnigalive: #Tibetans4Trump
#Freetibet
#Chinesevirus
#DonaldTrump
#DalaiLamaDonald
#Tibetisnotapartofchina https://t.co/QbF0sGlGUe",Tibetans4Trump Freetibet Chinesevirus DonaldTrump DalaiLamaDonald Tibetisnotapartofchina,und,Tue May 26 14:48:24 +0000 2020,978946876459302912,Cуbея Lасн,,,,Pacific Ocean
1265293835065790466,"RT @actlightning: #CCPVirus lockdown was imposed without consideration of its consequences beyond those directly from the pandemic.(1) 

ht…",CCPVirus,en,Tue May 26 14:48:52 +0000 2020,1054693110586978304,Handicapper53🇺🇸,,,,South Jersey
1265294023973109768,"RT @actlightning: #CCPVirus lockdown was imposed without consideration of its consequences beyond those directly from the pandemic.(1) 

ht…",CCPVirus,en,Tue May 26 14:49:37 +0000 2020,1062539238271578114,Cuddy 777,,,,Ft.Myers
1265298992872767490,#ChinaLiedAndPeopleDied #CCPVirus #CCP_is_terrorist #ChineseVirus19 #ChineseBioterrorism #WuhanCoronaVirus https://t.co/lEkH1tfRG7 https://t.co/2xCtIydz8c,ChinaLiedAndPeopleDied CCPVirus CCP_is_terrorist ChineseVirus19 ChineseBioterrorism WuhanCoronaVirus,und,Tue May 26 15:09:22 +0000 2020,949009355331969024,ফাদার অফ লিবেড়ালস 🇮🇳🇮🇱#Flizian,,,,Amazon forest
1265299223802609665,#CoronavirusLockdown #ChinaVirus #AvoidAllChinaGoods #CCPVirus #ChinaLiedPeopleDied #ChinaMustPay #China https://t.co/N06eImKuLK,CoronavirusLockdown ChinaVirus AvoidAllChinaGoods CCPVirus ChinaLiedPeopleDied ChinaMustPay China,und,Tue May 26 15:10:17 +0000 2020,331322118,Prof. Jayanta K Nanda,,,,"Bhubaneshwar, India"
1265299249207492608,"#CCP_is_terrorist, CCP is a joke. https://t.co/kUeGRow2CD",CCP_is_terrorist,en,Tue May 26 15:10:23 +0000 2020,1166051230742802433,Wing,,,,Hong Kong
1265299441755578368,"RT @EpochTimesChina: As more #CCPVirus infections are announced in northeastern #China, locals describe a tense atmosphere in which they’re…",CCPVirus China,en,Tue May 26 15:11:09 +0000 2020,4739141603,Michael Crowell,,,,"Halifax, Nova Scotia"
1265299970552463360,"🔥🔥🔥 Bannon: Do we honestly believe that #China, a country with 100M in quarantine, has no new cases? They've chased out all the journalists, even from the MSM. 

Meanwhile, crickets on #HongKong.

#WarRoomPandemic #CCPVirus 

Listen &amp; watch ⬇️ https://t.co/JkkAgCZMxM",China HongKong WarRoomPandemic CCPVirus,en,Tue May 26 15:13:15 +0000 2020,729841736558755845,Goldman,,,,wall street
1265300356520570881,"#hkpolicestate
#ChinaLiedPeopleDied
#StandWithHongKong 
#YouCantStopUs https://t.co/ePHvsPvzv2",hkpolicestate ChinaLiedPeopleDied StandWithHongKong YouCantStopUs,und,Tue May 26 15:14:47 +0000 2020,105974378,▓ Melamine™ ▓ 😷,,,,Basement
1265305032909602817,"RT @SigBeretta: * #Fauci! #Lupus &amp; #WuFlu Died? *
#CDC or #NIH can prove / disprove  the prophylactic effect of #HCQ w existing data.
Q: Ho…",Fauci Lupus WuFlu CDC NIH HCQ,en,Tue May 26 15:33:22 +0000 2020,824277197074694145,Nora ن,,,,United States
1265305212824125441,Covid-19: World has just seen the trailer only https://t.co/FehoyfVYgn @SenTedCruz @realDonaldTrump @ChinaSpox_India #ChinaLiedAndPeopleDied #ChinaMustExplain https://t.co/F1N6XZcJNH,ChinaLiedAndPeopleDied ChinaMustExplain,en,Tue May 26 15:34:05 +0000 2020,99274629,Dr.Nittam Chandel,,,,"Himachal Pradesh, India"
1265305292868182016,RT @jenniferatntd: Authorities in #China Underreporting #CCPVirus Cases: Leaked Documents https://t.co/aKBpurErZo via @epochtimes,China CCPVirus,en,Tue May 26 15:34:24 +0000 2020,1012973223535771648,Anson Lau,,,,"Amphoe Phutthamonthon, Changwat Nakhon Pathom"
1265305864887361537,#AntiNationalSecurityLaw #CCPVirus #StandWithHongKong https://t.co/9zQmakIDD5,AntiNationalSecurityLaw CCPVirus StandWithHongKong,und,Tue May 26 15:36:41 +0000 2020,448238647,PMW 🇭🇰🖐🏻☝🏻😷,,,,HONG KONG
1265306065408794625,@XHNews This donkey puppy should be given the Nobel Prize for dishonesty #Chinesevirus # Xijinpingvirus,Chinesevirus,en,Tue May 26 15:37:28 +0000 2020,1242291019766325248,Rakesh Rai 🇮🇳🇮🇳🇮🇳,,,,INDIA 
1265306094513065986,@chenweihua @AmbassadorZhang  @PRCAmbNL @HuXijin_GT @SpokespersonCHN @MFA_China u basta.  r.  d chinese tell that fat pig xi jinping india will bomb and kick ur army ass if needed no matter what u prepare u CHINESE PIG RAT KILLALL CHINESE #ChinaLiedAndPeopleDied #Covid_19 https://t.co/Mx1STDopC9,ChinaLiedAndPeopleDied Covid_19,en,Tue May 26 15:37:35 +0000 2020,1237292030801346565,ravi shukla,,,,"London, England"
1265306316932812804,"""What China is doing in #Ladakh I want to ask from Modi.
🤣😂🤣😂
#ChinaComesModiRuns 
#coronavirus #IndiaChinaBorder
#IndianMuslimsInDanger
#ChinaLiedAndPeopleDied #Ladakh #IndianArmy #IndiaFightsCorona #IndianArmedForces #PakistanFightsCorona https://t.co/0LqQC67Nsy",Ladakh ChinaComesModiRuns coronavirus IndiaChinaBorder IndianMuslimsInDanger ChinaLiedAndPeopleDied Ladakh IndianArmy IndiaFightsCorona IndianArmedForces PakistanFightsCorona,en,Tue May 26 15:38:28 +0000 2020,251168379,Karim Bhojani,,,,Karachi
1265311635608145921,"#CCP China &amp; their accomplices, @TheDemocrats, are to blame for the deaths of these Americans.

They all must pay.

#CCPVirus
#ChineseWuhanVirus
#ChinaMustPay
#DemocratsMustPay https://t.co/wBCbJBv1iW",CCP CCPVirus ChineseWuhanVirus ChinaMustPay DemocratsMustPay,en,Tue May 26 15:59:36 +0000 2020,814228802373042177,Parler @LandOfHoy 🇺🇸 ⭐ ⭐ ⭐,,,,"Annapolis, MD"
1265394628334964740,""" #CCTV no corrigió su culpa ni aclaró la verdad"". Un documento interno del gobierno ha revelado un raro ejemplo de un gobierno provincial #Chino expresando su enojo con los medios estatales por publicar información incorrecta sobre el brote de #CCPVirus . https://t.co/GvNSITUsQf",CCTV Chino CCPVirus,es,Tue May 26 21:29:23 +0000 2020,585215488,Víctor Atencio G.,,,,Panamá
1265394871474327552,@chuckwoolery @HillaryClinton prostituted China to attack America with the China virus so @NYGovCuomo @GovWhitmer shut down to destroy @realDonaldTrump historic economy! Elect @realannapaulina #FL13 to restart States in which #Trump2020 #AnnaPaulina2020 #ObamaGate #CCPHillaryVirus #CCPVirus,FL13 Trump2020 AnnaPaulina2020 ObamaGate CCPHillaryVirus CCPVirus,en,Tue May 26 21:30:21 +0000 2020,1249860800229126145,Baba_Yaga,,,,"Beaumont, TX"
1265401334565666820,"RT @avibebert: #ChinaVirus #ChinaLiedAndPeopleDied 
#ChinaMustPay #ChinaVirus made man bio💥🕵️‍♀️👇💥🕵️‍♀️👇💥🕵️‍♀️👇💥🕵️‍♀️👇💥🕵️‍♀️ https://t.co/F…",ChinaVirus ChinaLiedAndPeopleDied ChinaMustPay ChinaVirus,es,Tue May 26 21:56:02 +0000 2020,553668770,"MEF🇨🇷🇺🇸🇮🇱#WWG1WGA, #MAGA, God is good💓",,,,"World Patriot, Costa Rica "
1265070574193311745,"China Virus #ChinaVirus #ChinaLiedPeopleDied 

https://t.co/tizPOKQzrs",ChinaVirus ChinaLiedPeopleDied,en,Tue May 26 00:01:43 +0000 2020,845134693573943296,Subdivided Double Agent 🇺🇸 🕆🆘🔜,,,,"Florida, USA/Texas"
1265070718825332736,"@DailyCaller Why is Delaware on lockdown? 
How many died with #CoVid19 in the state? 
What were their coMorbidities?  Their ages?
How many have died of Seasonal Flu every year?
Is Joe Biden the reason the entire state is being crippled? 

#OpenUpAmericaNow #CCPVirus",CoVid19 OpenUpAmericaNow CCPVirus,en,Tue May 26 00:02:17 +0000 2020,2628798074,Dylan Converse⚖️,,,,Convers(e) Family Est. 1626
1265070762723082247,"#CCPVirus #Response
LOS ANGELES, CA
Mar 29 2020

U.S. Air Force Tech. Sgt. Mario Lopez-Casas puts sheets on a hospital bed inside the Los Angeles Convention Center.

BLOG https://t.co/FxK62bdLcZ

qt-cvresponse-176 #borderObserver https://t.co/vq79MlQKek",CCPVirus Response borderObserver,en,Tue May 26 00:02:28 +0000 2020,865823924805914624,CoVid19 automatic statistics,,,,United States
1265070816443674635,"RT @LLee907: @SolomonYue Pray for people massacred by #WuhanVirus , #CCPVirus",WuhanVirus CCPVirus,en,Tue May 26 00:02:41 +0000 2020,1061839986071343104,NightOwell,,,,New York
1265071031913377792,"#CCPChinaJudgmentDay

#ccpchinajudgmentday #ccp #wuhanvirus https://t.co/ANcuQewr8J",CCPChinaJudgmentDay ccpchinajudgmentday ccp wuhanvirus,und,Tue May 26 00:03:32 +0000 2020,999938217892691969,ManSuenNuiSun🇭🇰,,,,"Portland, OR"
1265071082454818822,"Covid-19 deaths by age group.

Makes me wonder... is this about the virus OR THE ELECTION? 🤔

#qanon #WWG1WGA #WWG1WGAWORLDWIDE #GreatAwakening #GreatAwakeningWorldwide #MAGA2020 #maga #COVIDIOTS #ChineseVirus #CCPVirus #MemorialDay2020 https://t.co/sl2HXzU9K7",qanon WWG1WGA WWG1WGAWORLDWIDE GreatAwakening GreatAwakeningWorldwide MAGA2020 maga COVIDIOTS ChineseVirus CCPVirus MemorialDay2020,en,Tue May 26 00:03:44 +0000 2020,1256050101593792517,Frankie the Basset Hound ⭐️ ⭐️ ⭐️,,,,"Chicago, IL"
1265071132022984704,#CCP #China #Faulty #masks #wuhanvirus https://t.co/44vvHvlFY7,CCP China Faulty masks wuhanvirus,und,Tue May 26 00:03:56 +0000 2020,999938217892691969,ManSuenNuiSun🇭🇰,,,,"Portland, OR"
1265071259550838784,#ccpvirus #english #comic #wuhanvirus #coronavirus #covid19 https://t.co/a6BqlUoAIg,ccpvirus english comic wuhanvirus coronavirus covid19,und,Tue May 26 00:04:26 +0000 2020,999938217892691969,ManSuenNuiSun🇭🇰,,,,"Portland, OR"
1265071374084698112,#meme #MakeChinaPay #wuhanvirus #corona #covid19 https://t.co/KWWhGeYsAi,meme MakeChinaPay wuhanvirus corona covid19,und,Tue May 26 00:04:54 +0000 2020,999938217892691969,ManSuenNuiSun🇭🇰,,,,"Portland, OR"
1265071831356235777,"China Virus #ChinaVirus #ChinaLiedPeopleDied 

Why+Wuhan+is+the+virus+hub+of+China+and+the+world https://t.co/YHuCsescgE",ChinaVirus ChinaLiedPeopleDied,en,Tue May 26 00:06:43 +0000 2020,845134693573943296,Subdivided Double Agent 🇺🇸 🕆🆘🔜,,,,"Florida, USA/Texas"
1265071930207604737,"China Virus #ChinaVirus #ChinaLiedPeopleDied 

Should we be worried about the new Wuhan coronavirus? via @TC_Africa https://t.co/Dyw9rfGCTJ",ChinaVirus ChinaLiedPeopleDied,en,Tue May 26 00:07:06 +0000 2020,845134693573943296,Subdivided Double Agent 🇺🇸 🕆🆘🔜,,,,"Florida, USA/Texas"
1265072062491758592,"China Virus #ChinaVirus #ChinaLiedPeopleDied 

Coronavirus is scary, but the flu is deadlier, more widespread https://t.co/JggLjzStQD via @DMRegister",ChinaVirus ChinaLiedPeopleDied,en,Tue May 26 00:07:38 +0000 2020,845134693573943296,Subdivided Double Agent 🇺🇸 🕆🆘🔜,,,,"Florida, USA/Texas"
1265072191143587840,"China Virus #ChinaVirus #ChinaLiedPeopleDied 

China coronavirus: Six questions scientists are asking https://t.co/2HJ3vG0UaE",ChinaVirus ChinaLiedPeopleDied,en,Tue May 26 00:08:08 +0000 2020,845134693573943296,Subdivided Double Agent 🇺🇸 🕆🆘🔜,,,,"Florida, USA/Texas"
1265072458455023617,"China Virus #ChinaVirus #ChinaLiedPeopleDied 
https://t.co/knLPaxbtVd",ChinaVirus ChinaLiedPeopleDied,en,Tue May 26 00:09:12 +0000 2020,845134693573943296,Subdivided Double Agent 🇺🇸 🕆🆘🔜,,,,"Florida, USA/Texas"
1265072574855249921,"China Virus #ChinaVirus #ChinaLiedPeopleDied 

Coronavirus is scary, but the flu is deadlier, more widespread https://t.co/JggLjzStQD via @northjersey",ChinaVirus ChinaLiedPeopleDied,en,Tue May 26 00:09:40 +0000 2020,845134693573943296,Subdivided Double Agent 🇺🇸 🕆🆘🔜,,,,"Florida, USA/Texas"
1265072979513233408,"#China CONDUCTS OVER 6.5 MILLION COVID-19 TESTS IN WUHAN

Yeah and China wants us to believe there's only 82,985 confirmed cases there. Fucking JOKE if you believe that
#ChinaLiedAndPeopleDied #ChinaMustPay #Wuhan #WuhanVirus #CoronaVirusUpdates #COVID19 https://t.co/0D80CvmlRE",China ChinaLiedAndPeopleDied ChinaMustPay Wuhan WuhanVirus CoronaVirusUpdates COVID19,en,Tue May 26 00:11:16 +0000 2020,128877768,🆂🅰🅼🆁🅸🆃 🆁🅰🅽🅹🅰🅽 🅿🅰🆁🅸🅳🅰,,,,cuttack
1265074285065859072,"@DrTedros Happy Africa Day?

#TedrosLiedPeopleDied 
#StopChinaRacism #AfricansinChina #ChinaLiedPeopleDied #HKIsNotChina #TaiwanIsNotChina #HongKong #Taiwan #MakeChinaPay #StandWithHK #FightForFreedom

https://t.co/RGsV2xVft9 https://t.co/2yswBoILVD",TedrosLiedPeopleDied StopChinaRacism AfricansinChina ChinaLiedPeopleDied HKIsNotChina TaiwanIsNotChina HongKong Taiwan MakeChinaPay StandWithHK FightForFreedom,en,Tue May 26 00:16:28 +0000 2020,457784701,🇭🇰🇺🇸🇬🇧🇨🇦🇦🇺🇹🇼🇯🇵🇹🇭🇮🇳,,,,Hong Kong
1265075355762569216,You mean the same WHO that LIED for China allowing the #virus to spread then caused a worldwide panic by using WILDLY WRONG models predicting MILLIONS of deaths in the USA?  #FakePandemic #WuhanVirus #ChinaLiedPeopleDied # https://t.co/9wZcYzXZy7,virus FakePandemic WuhanVirus ChinaLiedPeopleDied,en,Tue May 26 00:20:43 +0000 2020,539565436,Alice M,,,,Califailure 
1265075534112972801,"US #CCPVirus Virus death toll approaches 100,000

#WuhanVirus #CoronavirusPandemic",CCPVirus WuhanVirus CoronavirusPandemic,en,Tue May 26 00:21:25 +0000 2020,19612749,Ed Martin Parler: @Edmartin,,,,"Virginia, USA"
1265076534035046400,"China challenges the world with flawed #COVID19 test kits
https://t.co/JpEtUUFv93
30 Mar 2020

#QUOTE This is an understatement of the equipment's defectiveness ..

#CoronaVirus #WuhanVirus #CCPVirus

qt-covid19-news-302 by #BorderObserver",COVID19 QUOTE CoronaVirus WuhanVirus CCPVirus BorderObserver,en,Tue May 26 00:25:24 +0000 2020,865823924805914624,CoVid19 automatic statistics,,,,United States
1265076676410499072,...mungkin menhub ingin juga yg lain merasakan seperti dirinya saat terkena #VirusChina?... https://t.co/efhJ1zHoUu,VirusChina,in,Tue May 26 00:25:58 +0000 2020,388798201,E-Mang Guepikirin ™,,,,Twitterland is not a diary!
1265077789595582466,"全球反感中國大外宣，怒斥中共隱瞞疫情
掀起各國控訴中國風暴，總金額達1600兆
#china #who #wha #COVID19 #covid1948 
#ChinaLiedAndPeopleDied #ChinaVirus #ChineseVirus https://t.co/q8iDMDTQBn",china who wha COVID19 covid1948 ChinaLiedAndPeopleDied ChinaVirus ChineseVirus,zh,Tue May 26 00:30:23 +0000 2020,1237941770844962816,阿共不要來 Agongnotsee,,,,Taiwan
1265078512815419394,"RT @SandraLK7: China EXPOSED: Xi 'maliciously' spread this disease beyond its borders to attack all nations of the world. 

#ChinaLiedAndPe…",,en,Tue May 26 00:33:16 +0000 2020,999284927677026304,mike zamrzla,,,,"Rocky river, OHio."
1265078847445372929,"@realDonaldTrump China Virus is all part of the #PlanDEMic 
#ChinaLiedPeopleDied #ChineseVirus #WuhanVirus #Wuflu #ChinaMustPay #WuhanHealthOrganization #ElectionPropaganda https://t.co/OSNYLhVod0",PlanDEMic ChinaLiedPeopleDied ChineseVirus WuhanVirus Wuflu ChinaMustPay WuhanHealthOrganization ElectionPropaganda,en,Tue May 26 00:34:35 +0000 2020,31641918,Flip Minnesota Red KAG,,,,Minnesota
1265079051179393024,"Body Language: Covid-19 Doctor &amp; Patient
6 Apr 2020

VIDEO https://t.co/gj2VYdhclC

#CoronaVirus #WuhanVirus #COVID19 #CCPVirus

qt-covid19-news-310 by #BorderObserver",CoronaVirus WuhanVirus COVID19 CCPVirus BorderObserver,en,Tue May 26 00:35:24 +0000 2020,865823924805914624,CoVid19 automatic statistics,,,,United States
1265080244450582528,"RT @paulhunghk1001: #BREAKING
🚨#AUSTRALIAN VIROLOGY EXPERT BELIEVED #COVID19 IS OPTIMALLY DESIGNED TO AFFECT HUMAN🚨

#CCPVirus #Coronavirus…",BREAKING AUSTRALIAN COVID19 CCPVirus Coronavirus,en,Tue May 26 00:40:08 +0000 2020,770721915363205120,TruthSpeaQs,,,,Kingdom of Light
1265081897958305792,RT @JoanJoanHK1: Also #WuhanVirus #ChinaLiedAndPeopleDied !  Should hold #CCPChina accountable!,WuhanVirus ChinaLiedAndPeopleDied CCPChina,en,Tue May 26 00:46:43 +0000 2020,131567336,pAnnAcottA,,,,Hong Kong
1265082429263327232,"RT @winandmachk: #JustIn: sources said there are no new #coronavirus cases in Hong Kong today. #COVIDー19 #wuhanvirus #ccpvirus
#china #ccp",JustIn coronavirus COVIDー19 wuhanvirus ccpvirus china ccp,en,Tue May 26 00:48:49 +0000 2020,3727902133,LVMHFrance,,,,United States
1265083443731283968,"RT @ungood1984: @nipponichi8 習近平は国際的な犯罪者、テロリスト国家の最高指導者。
#習近平国賓来日反対 #習近平国賓来日中止 #尖閣周辺への中国船侵入に抗議します 
#ChinaLiedPeopleDied #COVID19 #CCPVirus #…",習近平国賓来日反対 習近平国賓来日中止 尖閣周辺への中国船侵入に抗議します ChinaLiedPeopleDied COVID19 CCPVirus,ja,Tue May 26 00:52:51 +0000 2020,2758519838,敬天 愛日本国,,,,Japan
1265083985136357378,"WAKE UP LEADERS - INVESTIGATE CHINA @BorisJohnson @AngelaMerkeICDU @ScottMorrisonMP @EmmanuelMacron @potus @pmoindia @lopezobrador_ @JustinTrudeau @realdonaldtrump

#ChinaLiedPeopleDied #ChinaMustPay

RT IFBAP  #MAGA

https://t.co/SEM22pO3Wk https://t.co/VIxoeaHAQN",ChinaLiedPeopleDied ChinaMustPay MAGA,en,Tue May 26 00:55:00 +0000 2020,14062361,Delawaredave,,,,Delaware
